# kpline, ek, [weight] * n_orb_type
  1.055477   14.666678    0.166654    0.499979    0.333367
  1.061401   14.320066    0.166659    0.499982    0.333358
  1.067325   13.984740    0.166659    0.499970    0.333371
  1.073249   13.661037    0.166651    0.499938    0.333411
  1.079173   13.349418    0.166633    0.499881    0.333486
  1.085097   13.050434    0.166605    0.499795    0.333600
  1.091021   12.764712    0.166566    0.499677    0.333757
  1.096945   12.492963    0.166516    0.499530    0.333954
  1.102869   12.236013    0.166460    0.499363    0.334178
  1.108792   11.994869    0.166402    0.499193    0.334406
  1.114716   11.770867    0.166353    0.499049    0.334598
  1.120640   11.565968    0.166327    0.498976    0.334697
  1.126564   11.383397    0.166343    0.499027    0.334630
  1.132488   11.229060    0.166420    0.499261    0.334319
  1.138412   11.114905    0.166559    0.499679    0.333762
  1.144336   11.066889    0.166667    0.500000    0.333333
  1.150260   11.138117    0.166388    0.499166    0.334445
  1.156184   11.395134    0.165475    0.496425    0.338100
  1.162108   11.841908    0.164652    0.493956    0.341392
  1.168032   12.422695    0.164377    0.493131    0.342493
  1.173955   13.092030    0.164464    0.493392    0.342144
  1.179879   13.825131    0.164706    0.494120    0.341174
  1.185803   14.607204    0.164995    0.494986    0.340019
  1.191727   15.427168    0.165280    0.495843    0.338877
  1.197651   16.275098    0.165541    0.496627    0.337832
  1.203575   17.141262    0.165770    0.497315    0.336916
  1.209499   18.015803    0.165965    0.497902    0.336134
  1.215423   18.888727    0.166128    0.498392    0.335480
  1.221347   19.750023    0.166262    0.498794    0.334944
  1.227271   20.589860    0.166370    0.499118    0.334512
  1.233195   21.398810    0.166455    0.499374    0.334170
  1.239119   22.168076    0.166521    0.499572    0.333907
  1.245042   22.889691    0.166571    0.499721    0.333708
  1.250966   23.556670    0.166607    0.499830    0.333563
  1.256890   24.163115    0.166633    0.499905    0.333462
  1.262814   24.704247    0.166650    0.499955    0.333395
  1.268738   25.176398    0.166660    0.499984    0.333356
  1.274662   25.576962    0.166665    0.499998    0.333337
  1.280586   25.904335    0.166666    0.500001    0.333333
  1.286510   26.157859    0.166665    0.499996    0.333339
  1.292434   26.337794    0.166662    0.499986    0.333352
  1.298358   26.445320    0.166658    0.499974    0.333368
  1.304282   26.482568    0.166653    0.499961    0.333385
  1.310205   26.452668    0.166649    0.499949    0.333402
  1.316129   26.359798    0.166646    0.499938    0.333416
  1.322053   26.209199    0.166643    0.499930    0.333427
  1.327977   26.007144    0.166641    0.499925    0.333435
  1.333901   25.760834    0.166639    0.499922    0.333438
  1.339825   25.478219    0.166639    0.499922    0.333438
  1.345749   25.167738    0.166640    0.499925    0.333434
  1.351673   24.837998    0.166642    0.499930    0.333428
  1.357597   24.497427    0.166644    0.499937    0.333419
  1.363521   24.153928    0.166647    0.499944    0.333408
  1.369445   23.814585    0.166651    0.499953    0.333397
  1.375368   23.485450    0.166654    0.499961    0.333385
  1.381292   23.171454    0.166657    0.499968    0.333375
  1.387216   22.876429    0.166660    0.499975    0.333365
  1.393140   22.603234    0.166662    0.499982    0.333356
  1.399064   22.353961    0.166664    0.499987    0.333349
  1.404988   22.130166    0.166666    0.499991    0.333343
  1.410912   21.933085    0.166667    0.499994    0.333339
  1.416836   21.763808    0.166667    0.499996    0.333336
  1.422760   21.623375    0.166667    0.499998    0.333335
  1.428684   21.512797    0.166667    0.499999    0.333334
  1.434608   21.433011    0.166667    0.500000    0.333333
  1.440531   21.384794    0.166667    0.500000    0.333333
  1.446455   21.368661    0.166667    0.500000    0.333333
  1.446455   11.066889    0.166667    0.500000    0.333333
  1.449876   11.086210    0.164910    0.494730    0.340360
  1.453296   11.142560    0.160105    0.480314    0.359581
  1.456716   11.231789    0.153329    0.459988    0.386683
  1.460136   11.348652    0.145683    0.437050    0.417267
  1.463556   11.488043    0.137939    0.413818    0.448243
  1.466976   11.645607    0.130511    0.391534    0.477955
  1.470397   11.817863    0.123562    0.370687    0.505751
  1.473817   12.002111    0.117115    0.351348    0.531537
  1.477237   12.196274    0.111131    0.333394    0.555475
  1.480657   12.398763    0.105544    0.316635    0.577821
  1.484077   12.608358    0.100289    0.300873    0.598838
  1.487497   12.824128    0.095308    0.285930    0.618762
  1.490918   13.045361    0.090550    0.271659    0.637791
  1.494338   13.271513    0.085977    0.257943    0.656080
  1.497758   13.502167    0.081559    0.244694    0.673747
  1.501178   13.736994    0.077276    0.231848    0.690876
  1.504598   13.975719    0.073112    0.219364    0.707524
  1.508018   14.218094    0.069059    0.207214    0.723727
  1.511439   14.463876    0.065109    0.195383    0.739508
  1.514859   14.712805    0.061258    0.183868    0.754874
  1.518279   14.964594    0.057474    0.172695    0.769830
  1.521699   15.272398    0.246932    0.741156    0.011912
  1.525119   15.652935    0.247313    0.742053    0.010633
  1.528540   16.037857    0.247615    0.742915    0.009470
  1.531960   16.425705    0.247884    0.743702    0.008415
  1.535380   16.814973    0.248125    0.744417    0.007458
  1.538800   17.204124    0.248343    0.745064    0.006593
  1.542220   17.591609    0.248539    0.745649    0.005812
  1.545640   17.975881    0.248716    0.746176    0.005108
  1.549061   18.355414    0.248875    0.746651    0.004474
  1.552481   18.728709    0.249018    0.747078    0.003905
  1.555901   19.094301    0.249146    0.747460    0.003394
  1.559321   19.450772    0.249260    0.747803    0.002937
  1.562741   19.796750    0.249363    0.748109    0.002529
  1.566161   20.130910    0.249454    0.748381    0.002165
  1.569582   20.451982    0.249535    0.748624    0.001841
  1.573002   20.758745    0.249607    0.748839    0.001554
  1.576422   21.050031    0.249670    0.749029    0.001301
  1.579842   21.324727    0.249727    0.749196    0.001077
  1.583262   21.581771    0.249776    0.749343    0.000882
  1.586682   21.820162    0.249819    0.749471    0.000711
  1.590103   22.038954    0.249856    0.749581    0.000563
  1.593523   22.237268    0.249888    0.749676    0.000435
  1.596943   22.414292    0.249916    0.749757    0.000327
  1.600363   22.569289    0.249939    0.749825    0.000237
  1.603783   22.701603    0.249958    0.749880    0.000162
  1.607203   22.810664    0.249973    0.749925    0.000102
  1.610624   22.895997    0.249985    0.749958    0.000057
  1.614044   22.957224    0.249993    0.749982    0.000025
  1.617464   22.994073    0.249998    0.749996    0.000006
  1.620884   23.006378    0.250000    0.750000    0.000000

