# kpline, ek, [weight] * n_orb_type
  0.895532   30.578795    0.253036    0.746850    0.000114
  0.901456   30.154470    0.249209    0.750669    0.000122
  0.907380   29.681381    0.245901    0.753731    0.000368
  0.913303   29.158407    0.243246    0.756030    0.000724
  0.919227   28.584941    0.241274    0.757646    0.001081
  0.925151   27.961208    0.239940    0.758690    0.001370
  0.931075   27.288570    0.239164    0.759275    0.001561
  0.936999   26.569768    0.238854    0.759497    0.001649
  0.942923   25.809075    0.238927    0.759430    0.001643
  0.948847   25.012330    0.239315    0.759126    0.001558
  0.954771   24.186834    0.239972    0.758618    0.001410
  0.960695   23.341108    0.240870    0.757918    0.001212
  0.966619   22.484534    0.242003    0.757020    0.000977
  0.972543   21.626890    0.243387    0.755894    0.000719
  0.978466   20.777844    0.245063    0.754480    0.000457
  0.984390   19.946420    0.247107    0.752672    0.000221
  0.990314   19.140521    0.249639    0.750290    0.000071
  0.996238   18.366529    0.252849    0.747021    0.000130
  1.002162   17.629029    0.257021    0.742302    0.000677
  1.008086   17.100794    0.166646    0.500011    0.333343
  1.014010   16.636426    0.166660    0.499970    0.333370
  1.019934   16.187105    0.166662    0.499962    0.333376
  1.025858   15.750354    0.166662    0.499960    0.333378
  1.031782   15.324146    0.166662    0.499960    0.333378
  1.037706   14.907082    0.166660    0.499962    0.333378
  1.043629   14.498528    0.166658    0.499963    0.333378
  1.049553   14.098674    0.166656    0.499964    0.333380
  1.055477   13.708533    0.166654    0.499963    0.333383
  1.061401   13.329857    0.166651    0.499960    0.333389
  1.067325   12.964999    0.166648    0.499953    0.333399
  1.073249   12.616716    0.166643    0.499943    0.333414
  1.079173   12.287938    0.166638    0.499929    0.333433
  1.085097   11.981528    0.166633    0.499911    0.333456
  1.091021   11.700048    0.166626    0.499891    0.333483
  1.096945   11.445556    0.166620    0.499870    0.333509
  1.102869   11.219474    0.166615    0.499853    0.333532
  1.108792   11.022525    0.166613    0.499842    0.333545
  1.114716   10.854784    0.166613    0.499843    0.333544
  1.120640   10.715848    0.166619    0.499858    0.333523
  1.126564   10.605178    0.166630    0.499888    0.333482
  1.132488   10.522668    0.166644    0.499932    0.333424
  1.138412   10.469598    0.166659    0.499977    0.333364
  1.144336   10.450185    0.166667    0.500000    0.333333
  1.150260   10.473903    0.166653    0.499960    0.333387
  1.156184   10.557687    0.166603    0.499808    0.333590
  1.162108   10.724040    0.166520    0.499561    0.333919
  1.168032   10.991001    0.166450    0.499353    0.334196
  1.173955   11.363103    0.166436    0.499310    0.334254
  1.179879   11.835322    0.166471    0.499414    0.334116
  1.185803   12.400899    0.166525    0.499578    0.333897
  1.191727   13.053517    0.166577    0.499734    0.333689
  1.197651   13.786038    0.166617    0.499852    0.333531
  1.203575   14.589089    0.166643    0.499930    0.333428
  1.209499   15.450422    0.166657    0.499973    0.333370
  1.215423   16.355009    0.166663    0.499993    0.333344
  1.221347   17.285676    0.166665    0.499998    0.333337
  1.227271   18.224080    0.166664    0.499995    0.333341
  1.233195   19.151844    0.166661    0.499988    0.333351
  1.239119   20.051687    0.166658    0.499978    0.333364
  1.245042   20.908385    0.166654    0.499968    0.333378
  1.250966   21.709447    0.166650    0.499956    0.333394
  1.256890   22.445410    0.166646    0.499943    0.333411
  1.262814   23.109747    0.166642    0.499930    0.333428
  1.268738   23.698441    0.166637    0.499917    0.333446
  1.274662   24.209340    0.166633    0.499904    0.333463
  1.280586   24.641465    0.166629    0.499892    0.333479
  1.286510   24.994429    0.166627    0.499883    0.333491
  1.292434   25.268090    0.166625    0.499876    0.333499
  1.298358   25.462496    0.166624    0.499873    0.333502
  1.304282   25.578094    0.166625    0.499874    0.333500
  1.310205   25.616129    0.166628    0.499880    0.333493
  1.316129   25.579109    0.166631    0.499888    0.333481
  1.322053   25.471217    0.166635    0.499899    0.333466
  1.327977   25.298569    0.166640    0.499911    0.333449
  1.333901   25.069255    0.166644    0.499924    0.333432
  1.339825   24.793121    0.166648    0.499936    0.333415
  1.345749   24.481295    0.166652    0.499948    0.333400
  1.351673   24.145514    0.166655    0.499958    0.333386
  1.357597   23.797321    0.166658    0.499967    0.333375
  1.363521   23.447259    0.166660    0.499974    0.333367
  1.369445   23.104179    0.166661    0.499979    0.333360
  1.375368   22.774818    0.166662    0.499983    0.333354
  1.381292   22.463684    0.166663    0.499987    0.333350
  1.387216   22.173296    0.166663    0.499990    0.333347
  1.393140   21.904689    0.166664    0.499992    0.333344
  1.399064   21.658079    0.166664    0.499994    0.333342
  1.404988   21.433534    0.166665    0.499996    0.333339
  1.410912   21.231546    0.166665    0.499998    0.333337
  1.416836   21.053394    0.166666    0.499999    0.333336
  1.422760   20.901249    0.166666    0.499999    0.333335
  1.428684   20.778012    0.166666    0.500000    0.333334
  1.434608   20.686890    0.166666    0.500000    0.333334
  1.440531   20.630825    0.166667    0.500000    0.333334
  1.446455   20.611887    0.166667    0.500000    0.333334
  1.446455   10.450185    0.166667    0.500000    0.333333
  1.449876   10.457268    0.165998    0.497993    0.336009
  1.453296   10.478568    0.164026    0.492079    0.343894
  1.456716   10.514237    0.160855    0.482565    0.356580
  1.460136   10.564511    0.156639    0.469917    0.373444
  1.463556   10.629693    0.151568    0.454705    0.393726
  1.466976   10.710120    0.145848    0.437545    0.416607
  1.470397   10.806140    0.139680    0.419040    0.441280
  1.473817   10.918067    0.133247    0.399742    0.467011
  1.477237   11.046150    0.126708    0.380125    0.493167
  1.480657   11.190538    0.120191    0.360573    0.519237
  1.484077   11.351246    0.113793    0.341379    0.544829
  1.487497   11.528128    0.107584    0.322753    0.569663
  1.490918   11.720856    0.101611    0.304833    0.593556
  1.494338   11.928908    0.095900    0.287700    0.616400
  1.497758   12.151559    0.090462    0.271387    0.638151
  1.501178   12.387891    0.085297    0.255892    0.658810
  1.504598   12.636797    0.080397    0.241190    0.678413
  1.508018   12.897010    0.075746    0.227237    0.697017
  1.511439   13.167126    0.071327    0.213980    0.714693
  1.514859   13.445640    0.067120    0.201360    0.731520
  1.518279   13.730983    0.063105    0.189314    0.747581
  1.521699   14.021564    0.059261    0.177783    0.762956
  1.525119   14.315813    0.055570    0.166709    0.777721
  1.528540   14.612214    0.052013    0.156040    0.791946
  1.531960   14.909347    0.048577    0.145731    0.805693
  1.535380   15.205912    0.045247    0.135742    0.819011
  1.538800   15.500754    0.042014    0.126043    0.831942
  1.542220   15.792870    0.038871    0.116614    0.844515
  1.545640   16.081418    0.035814    0.107442    0.856744
  1.549061   16.365699    0.032840    0.098523    0.868637
  1.552481   16.645146    0.029953    0.089863    0.880184
  1.555901   16.919288    0.027156    0.081474    0.891369
  1.559321   17.187720    0.024456    0.073377    0.902167
  1.562741   17.450055    0.021860    0.065597    0.912543
  1.566161   17.705883    0.019366    0.058173    0.922461
  1.569582   18.061000    0.249977    0.749989    0.000034
  1.573002   18.473271    0.249985    0.749981    0.000033
  1.576422   18.870775    0.249988    0.749981    0.000031
  1.579842   19.250561    0.249989    0.749982    0.000029
  1.583262   19.609862    0.249991    0.749984    0.000025
  1.586682   19.946124    0.249992    0.749986    0.000021
  1.590103   20.257022    0.249993    0.749989    0.000018
  1.593523   20.540477    0.249995    0.749991    0.000014
  1.596943   20.794659    0.249996    0.749993    0.000011
  1.600363   21.017985    0.249997    0.749995    0.000008
  1.603783   21.209117    0.249998    0.749997    0.000006
  1.607203   21.366947    0.249998    0.749998    0.000004
  1.610624   21.490593    0.249999    0.749999    0.000002
  1.614044   21.579382    0.249999    0.750000    0.000001
  1.617464   21.632843    0.250000    0.750000    0.000000
  1.620884   21.650695    0.250000    0.750000    0.000000

